570.501000	-0.024621	-4.884338	1.098475E+7
571.502000	-0.024621	-4.885609	1.100739E+7
572.504000	-0.024644	-4.886880	1.103030E+7
573.505000	-0.024668	-4.883068	1.105308E+7
574.506000	-0.024644	-4.886880	1.107610E+7
575.508000	-0.024644	-4.883068	1.109883E+7
576.509000	-0.024679	-4.884338	1.112187E+7
577.501000	-0.024621	-4.880526	1.114423E+7
578.502000	-0.024679	-4.883068	1.116712E+7
579.504000	-0.024633	-4.881797	1.118968E+7
580.505000	-0.024644	-4.884338	1.121258E+7
581.507000	-0.024656	-4.885609	1.123541E+7
582.508000	-0.024633	-4.884338	1.125859E+7
583.509000	-0.024633	-4.881797	1.128137E+7
584.501000	-0.024633	-4.881797	1.130384E+7
585.502000	-0.024610	-4.881797	1.132643E+7
586.504000	-0.024633	-4.884338	1.134915E+7
587.505000	-0.024644	-4.879255	1.137194E+7
588.507000	-0.024679	-4.885609	1.139503E+7
589.508000	-0.024633	-4.881797	1.141792E+7
590.509000	-0.024621	-4.879255	1.144039E+7
591.501000	-0.024598	-4.883068	1.146288E+7
592.502000	-0.024633	-4.879255	1.148550E+7
593.504000	-0.024633	-4.879255	1.150816E+7
594.505000	-0.024633	-4.879255	1.153075E+7
595.507000	-0.024633	-4.877984	1.155336E+7
596.508000	-0.024633	-4.877984	1.157618E+7
597.510000	-0.024598	-4.880526	1.159866E+7
598.501000	-0.024644	-4.879255	1.162085E+7
599.502000	-0.024633	-4.883068	1.164361E+7
600.504000	-0.024598	-4.883068	1.166597E+7
601.505000	-0.024598	-4.879255	1.168884E+7
602.507000	-0.024644	-4.877984	1.171207E+7
603.508000	-0.024621	-4.876714	1.173481E+7
604.510000	-0.024621	-4.880526	1.175729E+7
605.501000	-0.024598	-4.877984	1.177992E+7
606.502000	-0.024587	-4.880526	1.180272E+7
607.504000	-0.024575	-4.877984	1.182548E+7
608.505000	-0.024575	-4.876714	1.184571E+7
609.507000	-0.024598	-4.880526	1.186839E+7
610.508000	-0.024575	-4.880526	1.189100E+7
611.510000	-0.024587	-4.880526	1.191321E+7
612.501000	-0.024552	-4.874172	1.193553E+7
613.503000	-0.024598	-4.874172	1.195786E+7
614.504000	-0.024598	-4.880526	1.198001E+7
615.505000	-0.024598	-4.874172	1.200201E+7
616.507000	-0.024540	-4.874172	1.202428E+7
617.508000	-0.024575	-4.876714	1.204651E+7
618.510000	-0.024598	-4.875443	1.206901E+7
619.501000	-0.024587	-4.876714	1.209146E+7
620.503000	-0.024563	-4.874172	1.211437E+7
621.504000	-0.024552	-4.877984	1.213711E+7
622.505000	-0.024598	-4.872901	1.215970E+7
623.507000	-0.024563	-4.876714	1.218230E+7
624.508000	-0.024621	-4.874172	1.220494E+7
625.510000	-0.024563	-4.872901	1.222782E+7
626.501000	-0.024552	-4.871630	1.225043E+7
627.503000	-0.024540	-4.870360	1.227313E+7
628.504000	-0.024563	-4.872901	1.229552E+7
629.506000	-0.024587	-4.874172	1.231807E+7
630.507000	-0.024563	-4.877984	1.234061E+7
631.508000	-0.024563	-4.874172	1.236043E+7
632.510000	-0.024540	-4.872901	1.238312E+7
633.501000	-0.024563	-4.871630	1.240591E+7
634.503000	-0.024610	-4.874172	1.242848E+7
635.504000	-0.024563	-4.870360	1.245118E+7
636.506000	-0.024563	-4.871630	1.247347E+7
637.507000	-0.024540	-4.875443	1.249596E+7
638.509000	-0.024563	-4.876714	1.251837E+7
639.510000	-0.024575	-4.872901	1.254090E+7
640.501000	-0.024598	-4.871630	1.256327E+7
641.503000	-0.024563	-4.870360	1.258567E+7
642.504000	-0.024563	-4.869089	1.260804E+7
643.506000	-0.024563	-4.875443	1.263057E+7
644.507000	-0.024552	-4.871630	1.265308E+7
645.509000	-0.024598	-4.872901	1.267585E+7
646.510000	-0.024621	-4.870360	1.269815E+7
647.501000	-0.024563	-4.874172	1.272027E+7
648.503000	-0.024598	-4.870360	1.274308E+7
649.504000	-0.024587	-4.870360	1.276556E+7
650.506000	-0.024598	-4.869089	1.278801E+7
651.507000	-0.024552	-4.867818	1.281060E+7
652.509000	-0.024598	-4.872901	1.283312E+7
653.510000	-0.024587	-4.869089	1.285577E+7
654.502000	-0.024563	-4.867818	1.287757E+7
655.503000	-0.024587	-4.870360	1.289992E+7
656.504000	-0.024575	-4.864006	1.292255E+7
657.506000	-0.024587	-4.869089	1.294477E+7
658.507000	-0.024552	-4.872901	1.296684E+7
659.509000	-0.024587	-4.869089	1.298942E+7
660.510000	-0.024587	-4.871630	1.301181E+7
661.502000	-0.024587	-4.867818	1.303395E+7
662.503000	-0.024598	-4.867818	1.305699E+7
663.504000	-0.024563	-4.869089	1.307968E+7
664.506000	-0.024575	-4.864006	1.310240E+7
665.507000	-0.024563	-4.867818	1.312525E+7
666.509000	-0.024540	-4.870360	1.314785E+7
667.500000	-0.024563	-4.864006	1.317033E+7
668.502000	-0.024563	-4.866547	1.319294E+7
669.503000	-0.024575	-4.865277	1.321544E+7
670.505000	-0.024563	-4.864006	1.323804E+7
671.506000	-0.024540	-4.866547	1.326041E+7
672.507000	-0.024587	-4.866547	1.328302E+7
673.509000	-0.024563	-4.864006	1.330566E+7
674.500000	-0.024506	-4.866547	1.332767E+7
675.502000	-0.024540	-4.866547	1.335010E+7
676.503000	-0.024506	-4.865277	1.337271E+7
677.505000	-0.024517	-4.866547	1.339512E+7
678.506000	-0.024552	-4.867818	1.341730E+7
679.507000	-0.024506	-4.862735	1.343947E+7
680.509000	-0.024506	-4.869089	1.346204E+7
681.500000	-0.024506	-4.869089	1.348402E+7
682.502000	-0.024540	-4.866547	1.350627E+7
683.503000	-0.024552	-4.869089	1.352865E+7
684.505000	-0.024529	-4.862735	1.355147E+7
685.576000	-0.024540	-4.864006	1.357490E+7
686.508000	-0.024529	-4.862735	1.359674E+7
687.509000	-0.024540	-4.862735	1.361933E+7
688.500000	-0.024552	-4.864006	1.364149E+7
689.502000	-0.024494	-4.864006	1.366435E+7
690.503000	-0.024506	-4.862735	1.368690E+7
691.505000	-0.024494	-4.861464	1.370929E+7
692.506000	-0.024540	-4.862735	1.373168E+7
693.508000	-0.024540	-4.862735	1.375425E+7
694.509000	-0.024517	-4.862735	1.377651E+7
695.500000	-0.024540	-4.858923	1.379897E+7
696.502000	-0.024552	-4.861464	1.382148E+7
697.503000	-0.024529	-4.862735	1.384416E+7
698.545000	-0.024506	-4.861464	1.386636E+7
699.506000	-0.024529	-4.864006	1.388920E+7
700.508000	-0.024494	-4.860193	1.391193E+7
701.509000	-0.024552	-4.860193	1.393446E+7
702.501000	-0.024494	-4.857652	1.395688E+7
703.502000	-0.024540	-4.861464	1.397925E+7
704.503000	-0.024506	-4.864006	1.400186E+7
705.505000	-0.024540	-4.858923	1.402440E+7
706.506000	-0.024529	-4.858923	1.404726E+7
707.508000	-0.024529	-4.858923	1.406991E+7
708.509000	-0.024540	-4.864006	1.409260E+7
709.501000	-0.024517	-4.857652	1.411506E+7
710.502000	-0.024494	-4.857652	1.413783E+7
711.503000	-0.024517	-4.860193	1.416016E+7
712.505000	-0.024494	-4.857652	1.418283E+7
713.506000	-0.024494	-4.858923	1.420527E+7
714.508000	-0.024471	-4.857652	1.422775E+7
715.509000	-0.024506	-4.858923	1.424992E+7
716.501000	-0.024494	-4.858923	1.427185E+7
717.502000	-0.024494	-4.856381	1.429433E+7
718.504000	-0.024494	-4.858923	1.431645E+7
719.505000	-0.024540	-4.858923	1.433932E+7
720.506000	-0.024540	-4.855110	1.436171E+7
721.508000	-0.024494	-4.858923	1.438393E+7
722.509000	-0.024494	-4.858923	1.440630E+7
723.501000	-0.024494	-4.853839	1.442841E+7
724.522000	-0.024506	-4.857652	1.445110E+7
725.514000	-0.024494	-4.860193	1.447327E+7
726.505000	-0.024506	-4.857652	1.449557E+7
727.537000	-0.024529	-4.853839	1.451790E+7
728.508000	-0.024494	-4.858923	1.454038E+7
729.509000	-0.024494	-4.855110	1.456287E+7
730.501000	-0.024529	-4.858923	1.458516E+7
731.502000	-0.024471	-4.858923	1.460741E+7
732.504000	-0.024471	-4.856381	1.462997E+7
733.505000	-0.024471	-4.856381	1.465242E+7
