LabVIEW Measurement	
Writer_Version	0.92
Reader_Version	1
Separator	Tab
Multi_Headings	No
X_Columns	One
Time_Pref	Absolute
Operator	Bjørn Halvor
Date	2005/11/11
Time	14:58:39,384999
***End_of_Header***	
	
Channels	3			
Samples	1	1	1	
Date	2005/11/11	2005/11/11	2005/11/11	
Time	14:58:39,424999	14:58:39,424999	14:58:39,424999	
X_Dimension	Time	Time	Time	
X0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	
Delta_X	1.000000	1.000000	1.000000	
***End_of_Header***				
X_Value				Comment
605.992000	2.526958	0.001255	1.200396E+7
607.063000	2.526958	0.001251	1.202434E+7
607.995000	2.526958	0.001254	1.204461E+7
608.996000	2.519332	0.001257	1.206510E+7
610.058000	2.521874	0.001251	1.208542E+7
610.999000	2.526958	0.001255	1.210577E+7
611.990000	2.526958	0.001254	1.212598E+7
612.992000	2.529499	0.001254	1.214625E+7
614.013000	2.529499	0.001251	1.216640E+7
614.995000	2.526958	0.001252	1.218670E+7
615.996000	2.526958	0.001254	1.220701E+7
617.018000	2.526958	0.001254	1.222708E+7
617.999000	2.534583	0.001255	1.224734E+7
618.990000	2.532041	0.001252	1.226720E+7
619.992000	2.526958	0.001254	1.228723E+7
621.063000	2.534583	0.001255	1.230760E+7
621.995000	2.534583	0.001258	1.232775E+7
622.996000	2.534583	0.001255	1.234802E+7
624.018000	2.526958	0.001255	1.236823E+7
624.999000	2.526958	0.001255	1.238878E+7
625.991000	2.526958	0.001255	1.240889E+7
626.992000	2.521874	0.001254	1.242902E+7
628.063000	2.521874	0.001255	1.244876E+7
628.995000	2.524416	0.001255	1.246866E+7
629.996000	2.529499	0.001252	1.248838E+7
631.068000	2.534583	0.001255	1.250827E+7
631.999000	2.526958	0.001255	1.252803E+7
632.991000	2.534583	0.001257	1.254757E+7
633.992000	2.529499	0.001257	1.256752E+7
635.054000	2.521874	0.001255	1.258716E+7
635.995000	2.529499	0.001257	1.260710E+7
636.996000	2.526958	0.001257	1.262670E+7
638.068000	2.521874	0.001258	1.264648E+7
638.999000	2.534583	0.001257	1.266683E+7
639.991000	2.529499	0.001261	1.268643E+7
640.992000	2.529499	0.001255	1.270648E+7
642.014000	2.534583	0.001257	1.272651E+7
642.995000	2.521874	0.001262	1.274621E+7
643.996000	2.526958	0.001255	1.276630E+7
645.068000	2.521874	0.001257	1.278622E+7
645.999000	2.529499	0.001261	1.280638E+7
646.991000	2.526958	0.001257	1.282642E+7
647.992000	2.529499	0.001261	1.284648E+7
649.064000	2.537125	0.001257	1.286672E+7
649.995000	2.529499	0.001258	1.288692E+7
650.996000	2.524416	0.001258	1.290713E+7
652.018000	2.534583	0.001261	1.292747E+7
652.999000	2.524416	0.001258	1.294764E+7
653.991000	2.529499	0.001262	1.296775E+7
654.992000	2.534583	0.001262	1.298774E+7
656.064000	2.529499	0.001261	1.300799E+7
656.995000	2.529499	0.001258	1.302827E+7
657.997000	2.532041	0.001262	1.304841E+7
659.068000	2.526958	0.001262	1.306872E+7
659.999000	2.537125	0.001267	1.308894E+7
660.991000	2.521874	0.001261	1.310896E+7
661.992000	2.529499	0.001261	1.312917E+7
663.064000	2.537125	0.001261	1.314911E+7
663.995000	2.526958	0.001265	1.316919E+7
664.997000	2.529499	0.001261	1.318960E+7
666.068000	2.524416	0.001267	1.320977E+7
666.999000	2.529499	0.001261	1.323015E+7
667.991000	2.529499	0.001261	1.325034E+7
668.992000	2.529499	0.001261	1.327073E+7
670.014000	2.537125	0.001265	1.329107E+7
670.995000	2.532041	0.001265	1.331117E+7
671.997000	2.537125	0.001264	1.333138E+7
673.018000	2.524416	0.001261	1.335172E+7
674.000000	2.529499	0.001261	1.337175E+7
674.991000	2.524416	0.001264	1.339213E+7
675.992000	2.526958	0.001262	1.341239E+7
677.014000	2.532041	0.001261	1.343266E+7
677.995000	2.526958	0.001265	1.345294E+7
678.997000	2.537125	0.001264	1.347328E+7
680.058000	2.526958	0.001267	1.349336E+7
681.000000	2.526958	0.001265	1.351356E+7
681.991000	2.537125	0.001265	1.353349E+7
682.992000	2.539666	0.001262	1.355359E+7
684.064000	2.529499	0.001265	1.357362E+7
684.995000	2.537125	0.001265	1.359379E+7
686.037000	2.529499	0.001270	1.361420E+7
687.018000	2.537125	0.001261	1.363378E+7
688.000000	2.526958	0.001264	1.365350E+7
688.991000	2.537125	0.001265	1.367336E+7
690.063000	2.526958	0.001268	1.369346E+7
690.994000	2.532041	0.001270	1.371352E+7
692.015000	2.532041	0.001267	1.373354E+7
693.017000	2.526958	0.001268	1.375357E+7
693.998000	2.534583	0.001270	1.377378E+7
695.020000	2.532041	0.001267	1.379349E+7
696.011000	2.532041	0.001268	1.381318E+7
697.013000	2.524416	0.001267	1.383307E+7
698.014000	2.526958	0.001268	1.385324E+7
698.995000	2.537125	0.001271	1.387328E+7
699.997000	2.532041	0.001268	1.389351E+7
701.068000	2.529499	0.001268	1.391345E+7
702.000000	2.534583	0.001270	1.393355E+7
702.991000	2.526958	0.001268	1.395325E+7
703.993000	2.532041	0.001273	1.397311E+7
705.054000	2.534583	0.001274	1.399337E+7
705.996000	2.534583	0.001273	1.401333E+7
706.997000	2.526958	0.001273	1.403337E+7
708.018000	2.529499	0.001270	1.405332E+7
709.000000	2.537125	0.001273	1.407326E+7
709.991000	2.534583	0.001274	1.409303E+7
710.993000	2.537125	0.001271	1.411287E+7
712.014000	2.534583	0.001270	1.413277E+7
712.996000	2.539666	0.001270	1.415300E+7
713.997000	2.526958	0.001270	1.417281E+7
715.059000	2.526958	0.001271	1.419257E+7
716.000000	2.526958	0.001271	1.421250E+7
716.991000	2.532041	0.001268	1.423198E+7
717.993000	2.539666	0.001273	1.425203E+7
719.014000	2.537125	0.001274	1.427185E+7
719.996000	2.532041	0.001273	1.429191E+7
720.997000	2.532041	0.001271	1.431182E+7
722.019000	2.534583	0.001273	1.433175E+7
723.000000	2.534583	0.001274	1.435187E+7
723.991000	2.526958	0.001277	1.437172E+7
724.993000	2.534583	0.001274	1.439179E+7
726.064000	2.526958	0.001274	1.441199E+7
726.996000	2.534583	0.001274	1.443210E+7
727.997000	2.534583	0.001277	1.445221E+7
729.019000	2.526958	0.001274	1.447245E+7
730.000000	2.534583	0.001277	1.449230E+7
730.992000	2.537125	0.001274	1.451214E+7
731.993000	2.537125	0.001274	1.453220E+7
733.064000	2.537125	0.001278	1.455225E+7
733.996000	2.537125	0.001273	1.457223E+7
734.997000	2.529499	0.001275	1.459221E+7
736.069000	2.534583	0.001278	1.461251E+7
737.000000	2.539666	0.001280	1.463269E+7
737.992000	2.526958	0.001280	1.465253E+7
738.993000	2.534583	0.001277	1.467283E+7
740.055000	2.529499	0.001280	1.469303E+7
740.996000	2.539666	0.001277	1.471287E+7
741.997000	2.539666	0.001274	1.473285E+7
743.069000	2.534583	0.001277	1.475264E+7
743.990000	2.529499	0.001274	1.477259E+7
744.992000	2.526958	0.001280	1.479262E+7
746.063000	2.534583	0.001281	1.481250E+7
746.995000	2.526958	0.001278	1.483230E+7
747.996000	2.539666	0.001280	1.485201E+7
749.017000	2.539666	0.001280	1.487212E+7
749.999000	2.537125	0.001280	1.489232E+7
750.990000	2.534583	0.001280	1.491200E+7
751.992000	2.537125	0.001277	1.493214E+7
753.063000	2.539666	0.001277	1.495216E+7
753.995000	2.526958	0.001280	1.497204E+7
754.996000	2.534583	0.001281	1.499194E+7
756.068000	2.537125	0.001277	1.501213E+7
756.999000	2.526958	0.001280	1.503225E+7
757.990000	2.539666	0.001280	1.505194E+7
758.992000	2.537125	0.001281	1.507201E+7
760.053000	2.534583	0.001280	1.509194E+7
760.995000	2.537125	0.001280	1.511190E+7
761.996000	2.539666	0.001280	1.513165E+7
763.018000	2.526958	0.001283	1.515177E+7
763.999000	2.529499	0.001281	1.517168E+7
764.990000	2.539666	0.001280	1.519150E+7
765.992000	2.529499	0.001286	1.521172E+7
767.013000	2.529499	0.001284	1.523171E+7
767.995000	2.539666	0.001286	1.525170E+7
768.996000	2.529499	0.001280	1.527195E+7
770.058000	2.534583	0.001281	1.529223E+7
770.999000	2.529499	0.001283	1.531241E+7
771.990000	2.537125	0.001284	1.533205E+7
772.992000	2.537125	0.001281	1.535188E+7
774.063000	2.539666	0.001281	1.537151E+7
774.995000	2.537125	0.001284	1.539128E+7
775.996000	2.537125	0.001281	1.541113E+7
777.018000	2.534583	0.001284	1.543098E+7
777.999000	2.539666	0.001287	1.545086E+7
778.991000	2.529499	0.001284	1.547072E+7
779.992000	2.539666	0.001284	1.549061E+7
781.053000	2.529499	0.001281	1.551013E+7
781.995000	2.529499	0.001286	1.552994E+7
782.996000	2.539666	0.001283	1.554992E+7
784.018000	2.534583	0.001288	1.556990E+7
784.999000	2.537125	0.001286	1.558991E+7
785.991000	2.529499	0.001281	1.560995E+7
786.992000	2.537125	0.001284	1.562984E+7
788.013000	2.534583	0.001286	1.564986E+7
788.995000	2.539666	0.001284	1.566970E+7
789.996000	2.539666	0.001287	1.568971E+7
791.068000	2.537125	0.001284	1.570988E+7
791.999000	2.537125	0.001283	1.572990E+7
792.991000	2.542208	0.001288	1.575002E+7
793.992000	2.534583	0.001287	1.576976E+7
795.054000	2.532041	0.001284	1.578967E+7
795.995000	2.532041	0.001287	1.580957E+7
796.996000	2.532041	0.001291	1.582957E+7
798.018000	2.537125	0.001286	1.585028E+7
798.999000	2.537125	0.001290	1.588495E+7
799.991000	2.537125	0.001291	1.593416E+7
800.992000	2.539666	0.001284	1.599615E+7
802.014000	2.537125	0.001290	1.605880E+7
802.995000	2.542208	0.001290	1.612183E+7
803.996000	2.537125	0.001293	1.618284E+7
805.068000	2.537125	0.001291	1.624555E+7
805.999000	2.544750	0.001291	1.630881E+7
806.991000	2.537125	0.001293	1.637147E+7
807.992000	2.532041	0.001291	1.643579E+7
809.014000	2.534583	0.001293	1.650814E+7
809.995000	2.537125	0.001293	1.658998E+7
810.997000	2.539666	0.001296	1.667211E+7
812.018000	2.534583	0.001296	1.675457E+7
812.999000	2.534583	0.001297	1.684193E+7
813.991000	2.537125	0.001299	1.692420E+7
814.992000	2.537125	0.001296	1.701099E+7
816.014000	2.539666	0.001299	1.709777E+7
816.995000	2.537125	0.001300	1.717918E+7
817.997000	2.539666	0.001296	1.726090E+7
819.018000	2.539666	0.001300	1.734377E+7
819.999000	2.534583	0.001297	1.743009E+7
820.991000	2.537125	0.001301	1.754251E+7
822.012000	2.539666	0.001303	1.766411E+7
822.994000	2.547292	0.001303	1.778851E+7
824.015000	2.542208	0.001304	1.792298E+7
824.997000	2.547292	0.001303	1.805633E+7
825.998000	2.542208	0.001307	1.818496E+7
827.020000	2.534583	0.001304	1.831478E+7
827.991000	2.542208	0.001304	1.844522E+7
828.992000	2.547292	0.001306	1.857759E+7
830.054000	2.542208	0.001307	1.870971E+7
830.995000	2.542208	0.001307	1.884308E+7
831.997000	2.537125	0.001309	1.897751E+7
833.018000	2.542208	0.001307	1.911227E+7
834.000000	2.544750	0.001314	1.924960E+7
834.991000	2.542208	0.001309	1.938578E+7
835.992000	2.542208	0.001312	1.952228E+7
837.014000	2.537125	0.001312	1.965986E+7
837.995000	2.549833	0.001314	1.979817E+7
838.997000	2.539666	0.001314	1.993709E+7
840.058000	2.544750	0.001316	2.007656E+7
841.000000	2.549833	0.001317	2.021781E+7
841.991000	2.544750	0.001319	2.035833E+7
842.993000	2.547292	0.001317	2.050061E+7
844.014000	2.549833	0.001319	2.064397E+7
844.995000	2.539666	0.001314	2.078775E+7
846.037000	2.547292	0.001322	2.093101E+7
846.998000	2.547292	0.001320	2.107461E+7
848.070000	2.547292	0.001325	2.121888E+7
848.991000	2.547292	0.001323	2.136156E+7
849.993000	2.549833	0.001322	2.150593E+7
851.064000	2.554917	0.001330	2.164785E+7
851.995000	2.549833	0.001329	2.178628E+7
852.997000	2.547292	0.001326	2.192174E+7
854.018000	2.554917	0.001326	2.205768E+7
855.000000	2.547292	0.001330	2.219457E+7
855.991000	2.544750	0.001330	2.232955E+7
856.993000	2.554917	0.001329	2.246729E+7
858.014000	2.549833	0.001335	2.260569E+7
858.996000	2.549833	0.001330	2.274478E+7
859.997000	2.542208	0.001335	2.288457E+7
861.059000	2.549833	0.001330	2.301742E+7
862.000000	2.544750	0.001335	2.315742E+7
862.991000	2.549833	0.001335	2.329690E+7
863.993000	2.554917	0.001335	2.343917E+7
865.054000	2.552375	0.001338	2.358048E+7
865.996000	2.547292	0.001336	2.372048E+7
866.997000	2.549833	0.001338	2.386144E+7
868.029000	2.547292	0.001339	2.400327E+7
869.000000	2.557458	0.001342	2.414484E+7
869.991000	2.549833	0.001340	2.428482E+7
870.993000	2.549833	0.001343	2.442712E+7
872.014000	2.554917	0.001339	2.456954E+7
872.996000	2.557458	0.001348	2.471246E+7
873.997000	2.552375	0.001343	2.485631E+7
875.059000	2.554917	0.001346	2.500150E+7
876.000000	2.554917	0.001349	2.514542E+7
876.991000	2.554917	0.001346	2.528903E+7
877.993000	2.554917	0.001345	2.543544E+7
879.064000	2.557458	0.001349	2.558127E+7
879.996000	2.560000	0.001346	2.572694E+7
880.997000	2.554917	0.001351	2.587361E+7
882.069000	2.547292	0.001351	2.601987E+7
883.000000	2.557458	0.001351	2.616591E+7
883.992000	2.554917	0.001351	2.631246E+7
884.993000	2.554917	0.001353	2.646103E+7
886.014000	2.557458	0.001353	2.660738E+7
886.996000	2.560000	0.001361	2.675605E+7
887.997000	2.560000	0.001355	2.690393E+7
889.019000	2.557458	0.001358	2.705033E+7
890.000000	2.560000	0.001358	2.719823E+7
890.992000	2.560000	0.001359	2.734637E+7
891.993000	2.554917	0.001359	2.749521E+7
893.065000	2.560000	0.001362	2.764372E+7
893.996000	2.554917	0.001365	2.779240E+7
894.997000	2.560000	0.001366	2.794064E+7
896.069000	2.560000	0.001361	2.808926E+7
896.990000	2.557458	0.001366	2.823689E+7
897.992000	2.549833	0.001368	2.838696E+7
899.013000	2.560000	0.001369	2.853654E+7
899.995000	2.560000	0.001369	2.868558E+7
900.996000	2.549833	0.001369	2.883716E+7
902.067000	2.557458	0.001371	2.898828E+7
902.999000	2.560000	0.001372	2.913831E+7
903.990000	2.557458	0.001372	2.928923E+7
904.992000	2.560000	0.001374	2.943913E+7
906.013000	2.560000	0.001375	2.958820E+7
906.995000	2.562542	0.001375	2.973720E+7
907.996000	2.565084	0.001377	2.988624E+7
909.017000	2.565084	0.001377	3.003587E+7
909.999000	2.557458	0.001374	3.018510E+7
910.990000	2.554917	0.001377	3.033441E+7
911.992000	2.557458	0.001381	3.048301E+7
913.063000	2.562542	0.001378	3.063229E+7
913.995000	2.560000	0.001384	3.078400E+7
914.996000	2.560000	0.001382	3.093551E+7
916.068000	2.567625	0.001384	3.108626E+7
916.999000	2.557458	0.001382	3.123729E+7
917.990000	2.560000	0.001384	3.138696E+7
918.992000	2.567625	0.001384	3.153801E+7
920.043000	2.557458	0.001388	3.169075E+7
920.995000	2.562542	0.001388	3.184484E+7
921.996000	2.560000	0.001390	3.199843E+7
923.018000	2.560000	0.001390	3.215079E+7
923.999000	2.565084	0.001392	3.230557E+7
924.990000	2.560000	0.001394	3.245700E+7
925.992000	2.557458	0.001394	3.261049E+7
927.093000	2.562542	0.001395	3.276588E+7
927.995000	2.565084	0.001395	3.292122E+7
929.096000	2.562542	0.001400	3.308118E+7
930.028000	2.570167	0.001401	3.322703E+7
931.069000	2.560000	0.001400	3.338071E+7
932.071000	2.560000	0.001398	3.353000E+7
933.202000	2.560000	0.001401	3.369922E+7
934.033000	2.570167	0.001400	3.384001E+7
935.055000	2.570167	0.001400	3.398987E+7
935.996000	2.570167	0.001408	3.414130E+7
937.068000	2.565084	0.001405	3.429414E+7
938.189000	2.572709	0.001411	3.446527E+7
939.101000	2.572709	0.001405	3.459719E+7
939.992000	2.567625	0.001408	3.475003E+7
941.044000	2.567625	0.001411	3.490594E+7
942.005000	2.560000	0.001411	3.506012E+7
943.066000	2.570167	0.001411	3.521343E+7
944.198000	2.567625	0.001417	3.536576E+7
945.109000	2.567625	0.001413	3.551943E+7
946.021000	2.575251	0.001413	3.566950E+7
947.072000	2.567625	0.001418	3.582466E+7
948.074000	2.567625	0.001417	3.598146E+7
948.995000	2.562542	0.001418	3.612754E+7
950.097000	2.567625	0.001420	3.626495E+7
951.018000	2.560000	0.001417	3.640063E+7
951.999000	2.567625	0.001423	3.653719E+7
952.991000	2.575251	0.001420	3.667165E+7
953.992000	2.577792	0.001424	3.680807E+7
955.014000	2.562542	0.001421	3.694571E+7
955.995000	2.570167	0.001424	3.708237E+7
956.996000	2.567625	0.001426	3.721797E+7
958.018000	2.570167	0.001429	3.735586E+7
958.999000	2.562542	0.001427	3.749378E+7
959.991000	2.570167	0.001429	3.763115E+7
960.992000	2.577792	0.001427	3.777150E+7
962.044000	2.572709	0.001430	3.791086E+7
962.995000	2.565084	0.001431	3.804988E+7
963.997000	2.565084	0.001431	3.818891E+7
965.018000	2.567625	0.001431	3.832897E+7
965.999000	2.570167	0.001433	3.846918E+7
966.991000	2.567625	0.001436	3.860742E+7
967.992000	2.577792	0.001436	3.874842E+7
969.014000	2.577792	0.001436	3.888834E+7
969.995000	2.577792	0.001436	3.902699E+7
970.997000	2.577792	0.001439	3.916720E+7
972.018000	2.570167	0.001440	3.930723E+7
972.999000	2.575251	0.001442	3.944703E+7
973.991000	2.575251	0.001446	3.958616E+7
974.992000	2.567625	0.001442	3.972785E+7
976.034000	2.580334	0.001442	3.986672E+7
976.995000	2.580334	0.001446	4.000459E+7
977.997000	2.567625	0.001443	4.014412E+7
979.048000	2.570167	0.001446	4.028338E+7
980.000000	2.575251	0.001447	4.042153E+7
980.991000	2.567625	0.001449	4.055977E+7
981.992000	2.580334	0.001449	4.069852E+7
983.044000	2.570167	0.001442	4.083652E+7
983.995000	2.575251	0.001452	4.097492E+7
985.007000	2.577792	0.001452	4.111428E+7
985.998000	2.582876	0.001453	4.125081E+7
987.040000	2.575251	0.001452	4.138734E+7
987.991000	2.580334	0.001455	4.152360E+7
988.992000	2.567625	0.001455	4.166006E+7
990.074000	2.567625	0.001457	4.179981E+7
990.995000	2.570167	0.001459	4.193487E+7
991.997000	2.575251	0.001457	4.207233E+7
993.018000	2.580334	0.001460	4.220967E+7
994.000000	2.577792	0.001459	4.234665E+7
995.021000	2.570167	0.001459	4.248804E+7
996.013000	2.580334	0.001465	4.262069E+7
997.014000	2.577792	0.001459	4.275775E+7
998.035000	2.570167	0.001465	4.289612E+7
998.997000	2.577792	0.001465	4.303383E+7
1000.088000	2.580334	0.001465	4.317546E+7
1001.000000	2.572709	0.001468	4.330812E+7
1002.011000	2.577792	0.001470	4.344451E+7
1002.993000	2.582876	0.001469	4.358041E+7
1004.034000	2.580334	0.001469	4.371735E+7
1005.026000	2.577792	0.001469	4.385875E+7
1005.997000	2.580334	0.001473	4.399618E+7
1006.998000	2.580334	0.001470	4.413471E+7
1008.020000	2.580334	0.001475	4.427404E+7
1008.991000	2.575251	0.001473	4.441242E+7
1010.043000	2.582876	0.001473	4.455046E+7
1010.994000	2.575251	0.001476	4.468927E+7
1012.036000	2.580334	0.001476	4.482817E+7
1012.997000	2.580334	0.001476	4.496677E+7
1013.998000	2.580334	0.001478	4.509971E+7
1015.080000	2.577792	0.001476	4.523975E+7
1015.991000	2.577792	0.001482	4.537772E+7
1016.993000	2.580334	0.001481	4.551673E+7
1018.104000	2.585418	0.001485	4.565700E+7
1018.996000	2.577792	0.001484	4.579695E+7
1020.047000	2.575251	0.001482	4.593510E+7
1020.999000	2.580334	0.001486	4.607387E+7
1022.050000	2.577792	0.001488	4.619307E+7
1022.991000	2.585418	0.001488	4.633005E+7
1023.993000	2.582876	0.001488	4.646863E+7
1025.014000	2.575251	0.001492	4.660809E+7
1025.996000	2.587959	0.001486	4.674669E+7
1026.997000	2.580334	0.001492	4.688399E+7
1028.019000	2.577792	0.001491	4.702236E+7
1029.000000	2.590501	0.001498	4.715735E+7
1029.991000	2.590501	0.001492	4.727906E+7
1030.993000	2.580334	0.001492	4.739218E+7
1032.014000	2.580334	0.001498	4.751501E+7
1032.996000	2.587959	0.001495	4.763708E+7
1033.997000	2.590501	0.001492	4.775789E+7
1035.019000	2.582876	0.001498	4.787916E+7
1036.000000	2.582876	0.001498	4.800068E+7
1036.992000	2.580334	0.001499	4.811973E+7
1037.993000	2.587959	0.001498	4.824042E+7
1039.014000	2.577792	0.001501	4.836172E+7
1039.996000	2.590501	0.001499	4.848184E+7
1040.997000	2.590501	0.001504	4.860237E+7
1042.019000	2.580334	0.001502	4.872307E+7
1043.000000	2.580334	0.001504	4.884320E+7
1043.992000	2.577792	0.001499	4.896143E+7
1044.993000	2.590501	0.001502	4.908102E+7
1046.035000	2.585418	0.001510	4.920160E+7
1047.016000	2.590501	0.001505	4.932144E+7
1048.037000	2.585418	0.001505	4.944235E+7
1048.999000	2.590501	0.001504	4.956285E+7
1049.990000	2.582876	0.001505	4.968202E+7
1051.022000	2.590501	0.001510	4.980216E+7
1051.993000	2.590501	0.001510	4.992220E+7
1052.995000	2.587959	0.001510	5.004225E+7
1054.016000	2.580334	0.001512	5.016209E+7
1054.997000	2.595585	0.001511	5.028314E+7
1055.999000	2.587959	0.001510	5.040328E+7
1056.990000	2.590501	0.001511	5.052098E+7
1058.012000	2.580334	0.001511	5.064016E+7
1058.993000	2.587959	0.001515	5.076008E+7
1059.995000	2.587959	0.001515	5.087858E+7
1061.016000	2.590501	0.001517	5.099587E+7
1061.997000	2.595585	0.001515	5.111501E+7
1062.999000	2.590501	0.001521	5.123324E+7
1063.990000	2.593043	0.001521	5.135020E+7
1065.052000	2.587959	0.001521	5.146954E+7
1065.993000	2.580334	0.001520	5.158974E+7
1066.995000	2.590501	0.001523	5.170765E+7
1068.016000	2.590501	0.001520	5.182695E+7
1068.998000	2.580334	0.001523	5.194759E+7
1069.999000	2.580334	0.001523	5.206801E+7
1070.990000	2.590501	0.001521	5.218563E+7
1072.062000	2.587959	0.001523	5.230582E+7
1072.993000	2.582876	0.001523	5.242495E+7
1074.015000	2.582876	0.001523	5.249228E+7
1075.096000	2.582876	0.001527	5.251479E+7
1076.018000	2.582876	0.001523	5.253702E+7
1077.039000	2.595585	0.001523	5.255970E+7
