80.466000	0.000241	2.493874	199896.000000
81.467000	0.000240	2.495145	202268.000000
82.468000	0.000237	2.492604	204774.000000
83.470000	0.000240	2.490062	207215.000000
84.461000	0.000240	2.493874	209641.000000
85.463000	0.000238	2.492604	211945.000000
86.464000	0.000240	2.488791	214345.000000
87.466000	0.000237	2.492604	216803.000000
88.567000	0.000240	2.493874	219249.000000
89.539000	0.000241	2.490062	221615.000000
90.550000	0.000238	2.492604	223994.000000
91.461000	0.000240	2.493874	226463.000000
92.463000	0.000240	2.492604	228869.000000
93.494000	0.000238	2.492604	231407.000000
94.466000	0.000237	2.495145	233780.000000
95.467000	0.000241	2.493874	236236.000000
96.469000	0.000240	2.490062	238603.000000
97.470000	0.000237	2.495145	241017.000000
98.482000	0.000240	2.493874	243450.000000
99.463000	0.000240	2.492604	245833.000000
100.464000	0.000240	2.492604	248196.000000
101.466000	0.000238	2.488791	250521.000000
102.467000	0.000240	2.496416	252907.000000
103.499000	0.000238	2.493874	255315.000000
104.470000	0.000238	2.493874	257652.000000
105.462000	0.000240	2.493874	260072.000000
106.463000	0.000237	2.492604	262498.000000
107.464000	0.000241	2.490062	265044.000000
108.526000	0.000238	2.492604	267687.000000
109.467000	0.000237	2.490062	270030.000000
110.469000	0.000238	2.490062	272445.000000
111.480000	0.000238	2.491333	274980.000000
112.842000	0.000238	2.493874	277183.000000
113.643000	0.000237	2.492604	279486.000000
114.464000	0.000240	2.488791	281104.000000
115.466000	0.000240	2.488791	281221.000000
116.467000	0.000240	2.492604	281222.000000
117.469000	0.000234	2.492604	281254.000000
118.480000	0.000240	2.492604	282055.000000
119.462000	0.000240	2.488791	284483.000000
120.463000	0.000240	2.492604	286899.000000
121.615000	0.000238	2.488791	289402.000000
122.506000	0.000240	2.492604	289652.000000
123.538000	0.000241	2.492604	291438.000000
124.469000	0.000240	2.491333	293819.000000
125.621000	0.000240	2.492604	296159.000000
126.502000	0.000235	2.487521	298696.000000
127.513000	0.000240	2.493874	301099.000000
128.465000	0.000242	2.492604	303412.000000
129.556000	0.000240	2.491333	305459.000000
130.468000	0.000240	2.492604	306652.000000
131.469000	0.000240	2.488791	307418.000000
132.470000	0.000237	2.490062	309336.000000
133.462000	0.000238	2.492604	310940.000000
134.473000	0.000240	2.488791	313325.000000
135.465000	0.000240	2.493874	315722.000000
136.466000	0.000240	2.491333	318129.000000
137.528000	0.000240	2.492604	320621.000000
138.469000	0.000238	2.493874	322962.000000
139.470000	0.000240	2.492604	325455.000000
140.462000	0.000237	2.491333	327838.000000
141.463000	0.000240	2.490062	330285.000000
142.465000	0.000240	2.492604	332743.000000
143.466000	0.000240	2.488791	335046.000000
144.468000	0.000240	2.492604	337411.000000
145.469000	0.000240	2.493874	339835.000000
146.471000	0.000240	2.491333	342263.000000
147.462000	0.000240	2.493874	344738.000000
148.463000	0.000240	2.491333	347163.000000
149.465000	0.000237	2.491333	349533.000000
150.466000	0.000240	2.491333	351956.000000
151.468000	0.000238	2.492604	354333.000000
152.469000	0.000240	2.492604	356817.000000
153.471000	0.000240	2.493874	359346.000000
154.462000	0.000238	2.488791	361762.000000
155.463000	0.000240	2.492604	362772.000000
156.465000	0.000240	2.492604	365145.000000
157.466000	0.000241	2.490062	367526.000000
158.468000	0.000238	2.492604	370000.000000
159.469000	0.000237	2.492604	372417.000000
160.461000	0.000240	2.493874	374901.000000
161.462000	0.000241	2.492604	377392.000000
162.464000	0.000238	2.492604	378979.000000
163.465000	0.000238	2.492604	381321.000000
164.466000	0.000240	2.492604	383653.000000
165.468000	0.000237	2.492604	386046.000000
166.469000	0.000240	2.492604	388487.000000
167.471000	0.000238	2.493874	390947.000000
168.462000	0.000240	2.492604	393362.000000
169.464000	0.000240	2.492604	395801.000000
170.465000	0.000237	2.493874	398246.000000
171.466000	0.000235	2.492604	400715.000000
172.468000	0.000235	2.492604	403167.000000
173.469000	0.000240	2.492604	405607.000000
174.471000	0.000241	2.490062	408114.000000
175.462000	0.000240	2.493874	410522.000000
176.464000	0.000237	2.492604	412976.000000
177.465000	0.000238	2.491333	415275.000000
178.467000	0.000240	2.488791	417641.000000
179.468000	0.000237	2.487521	420041.000000
180.469000	0.000237	2.491333	422455.000000
181.461000	0.000240	2.493874	424899.000000
182.462000	0.000238	2.492604	427385.000000
183.464000	0.000237	2.487521	429767.000000
184.465000	0.000240	2.488791	431626.000000
185.467000	0.000240	2.488791	434285.000000
186.468000	0.000240	2.491333	436941.000000
187.469000	0.000241	2.493874	439503.000000
188.461000	0.000240	2.487521	442004.000000
189.462000	0.000240	2.493874	444527.000000
190.464000	0.000240	2.493874	447091.000000
191.465000	0.000238	2.488791	449686.000000
192.467000	0.000237	2.492604	451655.000000
193.468000	0.000235	2.488791	454126.000000
194.470000	0.000238	2.492604	456720.000000
195.471000	0.000237	2.491333	459196.000000
196.462000	0.000241	2.491333	461682.000000
197.464000	0.000240	2.493874	464304.000000
198.465000	0.000237	2.492604	466877.000000
199.467000	0.000240	2.493874	469505.000000
200.468000	0.000237	2.490062	472101.000000
201.460000	0.000234	2.491333	474702.000000
202.461000	0.000240	2.492604	477120.000000
203.462000	0.000240	2.490062	479673.000000
204.464000	0.000234	2.492604	482270.000000
205.465000	0.000238	2.492604	484855.000000
206.467000	0.000240	2.488791	487338.000000
207.468000	0.000240	2.493874	489889.000000
208.470000	0.000240	2.490062	492435.000000
209.461000	0.000237	2.490062	494955.000000
210.463000	0.000240	2.490062	497489.000000
211.464000	0.000238	2.492604	499843.000000
212.465000	0.000240	2.487521	502291.000000
213.467000	0.000237	2.492604	504709.000000
214.468000	0.000238	2.492604	507136.000000
215.470000	0.000238	2.491333	509447.000000
216.471000	0.000241	2.488791	511725.000000
217.463000	0.000238	2.491333	514113.000000
218.464000	0.000238	2.487521	516455.000000
219.465000	0.000235	2.491333	518897.000000
220.467000	0.000240	2.492604	521304.000000
221.468000	0.000241	2.490062	523664.000000
222.470000	0.000238	2.492604	526149.000000
223.461000	0.000237	2.492604	528420.000000
224.463000	0.000240	2.491333	530778.000000
225.464000	0.000238	2.492604	533125.000000
226.466000	0.000241	2.491333	535477.000000
227.467000	0.000238	2.490062	537928.000000
228.468000	0.000241	2.491333	540335.000000
229.470000	0.000240	2.491333	542276.000000
230.461000	0.000238	2.491333	544677.000000
231.463000	0.000240	2.492604	547050.000000
232.464000	0.000240	2.492604	549449.000000
233.466000	0.000237	2.492604	551866.000000
234.467000	0.000238	2.491333	554312.000000
235.468000	0.000240	2.490062	556804.000000
236.470000	0.000240	2.493874	559319.000000
237.461000	0.000238	2.491333	561696.000000
238.463000	0.000238	2.491333	564142.000000
239.464000	0.000237	2.492604	566551.000000
240.466000	0.000238	2.487521	568976.000000
241.467000	0.000238	2.487521	571360.000000
242.469000	0.000238	2.490062	573802.000000
243.470000	0.000238	2.491333	576248.000000
244.461000	0.000235	2.491333	578676.000000
245.463000	0.000238	2.487521	581161.000000
246.464000	0.000240	2.492604	583581.000000
247.466000	0.000240	2.488791	586034.000000
248.467000	0.000237	2.487521	588471.000000
249.469000	0.000238	2.487521	590848.000000
250.470000	0.000234	2.487521	593221.000000
251.461000	0.000237	2.492604	595658.000000
252.463000	0.000241	2.491333	598109.000000
253.464000	0.000238	2.490062	600595.000000
254.466000	0.000240	2.492604	602906.000000
255.467000	0.000240	2.490062	605313.000000
256.469000	0.000240	2.487521	607720.000000
257.470000	0.000240	2.490062	610132.000000
258.462000	0.000241	2.490062	612691.000000
259.463000	0.000240	2.492604	615099.000000
260.464000	0.000240	2.487521	617428.000000
261.466000	0.000237	2.490062	618577.000000
262.467000	0.000238	2.491333	619575.000000
263.469000	0.000237	2.487521	621980.000000
264.470000	0.000240	2.491333	624550.000000
265.462000	0.000238	2.492604	627064.000000
266.463000	0.000238	2.488791	629574.000000
267.464000	0.000240	2.492604	632014.000000
268.466000	0.000237	2.487521	634370.000000
269.467000	0.000237	2.487521	636841.000000
270.469000	0.000238	2.490062	639371.000000
271.460000	0.000238	2.490062	641839.000000
272.462000	0.000240	2.492604	644321.000000
273.463000	0.000238	2.490062	646710.000000
274.465000	0.000240	2.490062	649129.000000
275.466000	0.000238	2.492604	651629.000000
276.467000	0.000240	2.486250	654188.000000
277.469000	0.000238	2.492604	656647.000000
278.490000	0.000237	2.490062	659145.000000
279.462000	0.000241	2.487521	661576.000000
280.463000	0.000240	2.492604	663956.000000
281.535000	0.000238	2.490062	666568.000000
282.466000	0.000235	2.490062	669029.000000
283.468000	0.000238	2.487521	671468.000000
284.469000	0.000240	2.491333	673878.000000
285.470000	0.000240	2.491333	674743.000000
286.462000	0.000237	2.492604	676637.000000
287.463000	0.000237	2.490062	678227.000000
288.465000	0.000237	2.488791	678513.000000
289.466000	0.000235	2.490062	679643.000000
290.768000	0.000238	2.486250	681122.000000
291.469000	0.000238	2.491333	683660.000000
292.470000	0.000238	2.487521	686080.000000
293.462000	0.000238	2.490062	688508.000000
294.724000	0.000238	2.490062	690902.000000
295.465000	0.000238	2.487521	693306.000000
296.466000	0.000235	2.492604	695631.000000
297.468000	0.000238	2.490062	697988.000000
298.469000	0.000237	2.487521	700435.000000
299.471000	0.000237	2.490062	702807.000000
300.462000	0.000240	2.491333	705150.000000
301.463000	0.000238	2.491333	707311.000000
302.465000	0.000241	2.486250	709662.000000
303.466000	0.000235	2.492604	712072.000000
304.468000	0.000238	2.488791	714449.000000
305.469000	0.000237	2.490062	716957.000000
306.471000	0.000238	2.488791	719365.000000
307.462000	0.000234	2.491333	721761.000000
308.463000	0.000240	2.486250	724108.000000
309.465000	0.000240	2.488791	726465.000000
310.466000	0.000238	2.487521	728817.000000
311.468000	0.000237	2.491333	731269.000000
312.469000	0.000237	2.486250	733669.000000
313.551000	0.000238	2.486250	736139.000000
314.462000	0.000238	2.487521	738527.000000
315.464000	0.000238	2.488791	741041.000000
316.465000	0.000240	2.491333	743466.000000
317.466000	0.000235	2.490062	745803.000000
318.468000	0.000238	2.491333	748099.000000
319.469000	0.000237	2.487521	750539.000000
320.471000	0.000238	2.488791	752976.000000
321.462000	0.000237	2.488791	755362.000000
322.804000	0.000238	2.486250	757782.000000
323.465000	0.000237	2.488791	760249.000000
324.466000	0.000240	2.486250	762569.000000
325.468000	0.000238	2.492604	764947.000000
326.469000	0.000235	2.491333	767330.000000
327.501000	0.000235	2.486250	769840.000000
328.462000	0.000234	2.486250	772217.000000
329.564000	0.000234	2.486250	774686.000000
330.545000	0.000240	2.490062	777042.000000
331.467000	0.000238	2.490062	779304.000000
332.468000	0.000237	2.487521	781593.000000
333.519000	0.000234	2.490062	783968.000000
334.521000	0.000235	2.487521	786320.000000
335.492000	0.000240	2.483708	788680.000000
336.464000	0.000237	2.487521	790928.000000
337.465000	0.000238	2.487521	793216.000000
338.467000	0.000240	2.483708	795644.000000
339.518000	0.000234	2.483708	797437.000000
340.469000	0.000238	2.490062	799664.000000
341.461000	0.000237	2.487521	801965.000000
342.462000	0.000238	2.487521	804281.000000
343.494000	0.000238	2.483708	806647.000000
344.485000	0.000234	2.487521	808964.000000
345.467000	0.000240	2.483708	811267.000000
346.478000	0.000235	2.487521	813593.000000
347.580000	0.000232	2.484979	815960.000000
348.471000	0.000238	2.487521	818382.000000
349.462000	0.000240	2.490062	820728.000000
350.464000	0.000238	2.490062	823019.000000
351.465000	0.000238	2.490062	825284.000000
352.467000	0.000240	2.487521	827593.000000
353.468000	0.000237	2.483708	829843.000000
354.470000	0.000237	2.487521	832188.000000
355.461000	0.000238	2.483708	834524.000000
356.462000	0.000238	2.487521	836915.000000
357.464000	0.000240	2.483708	839192.000000
358.465000	0.000237	2.487521	841557.000000
359.467000	0.000240	2.487521	843908.000000
360.468000	0.000234	2.487521	846332.000000
361.470000	0.000238	2.487521	848803.000000
362.461000	0.000237	2.487521	851133.000000
363.463000	0.000238	2.487521	853477.000000
364.464000	0.000237	2.487521	855876.000000
365.465000	0.000238	2.487521	858239.000000
366.467000	0.000234	2.487521	860680.000000
367.468000	0.000240	2.487521	863017.000000
368.470000	0.000238	2.483708	865398.000000
369.471000	0.000238	2.487521	867770.000000
370.463000	0.000237	2.486250	870064.000000
371.464000	0.000235	2.483708	872322.000000
372.465000	0.000238	2.487521	874688.000000
373.467000	0.000237	2.483708	877025.000000
374.468000	0.000234	2.490062	879444.000000
375.470000	0.000234	2.490062	881756.000000
376.461000	0.000237	2.483708	884029.000000
377.463000	0.000237	2.483708	886306.000000
378.464000	0.000240	2.487521	888247.000000
379.466000	0.000237	2.490062	890655.000000
380.467000	0.000238	2.483708	893045.000000
381.468000	0.000235	2.490062	895420.000000
382.470000	0.000240	2.487521	897803.000000
383.461000	0.000240	2.487521	900095.000000
384.463000	0.000237	2.482437	902436.000000
385.464000	0.000237	2.486250	904765.000000
386.466000	0.000238	2.486250	907199.000000
387.467000	0.000237	2.490062	909578.000000
388.468000	0.000240	2.488791	911933.000000
389.470000	0.000237	2.487521	914319.000000
390.461000	0.000234	2.490062	916661.000000
391.463000	0.000238	2.487521	918993.000000
392.464000	0.000237	2.483708	921362.000000
393.466000	0.000237	2.486250	923626.000000
394.467000	0.000238	2.486250	925979.000000
395.469000	0.000235	2.486250	928382.000000
396.460000	0.000232	2.488791	930653.000000
397.461000	0.000235	2.487521	933014.000000
398.463000	0.000234	2.487521	935375.000000
399.464000	0.000235	2.487521	937759.000000
400.466000	0.000235	2.482437	940080.000000
401.467000	0.000234	2.486250	940953.000000
402.469000	0.000234	2.487521	942646.000000
403.470000	0.000235	2.482437	945046.000000
404.612000	0.000240	2.490062	947352.000000
405.493000	0.000237	2.482437	949730.000000
406.464000	0.000238	2.488791	952008.000000
407.466000	0.000237	2.488791	954350.000000
408.467000	0.000238	2.486250	956664.000000
409.469000	0.000238	2.487521	959007.000000
410.470000	0.000238	2.487521	960825.000000
411.462000	0.000234	2.486250	963264.000000
412.463000	0.000235	2.487521	965656.000000
413.464000	0.000238	2.490062	967982.000000
414.466000	0.000234	2.482437	970431.000000
415.547000	0.000238	2.483708	972679.000000
416.469000	0.000237	2.486250	974925.000000
417.470000	0.000234	2.488791	977295.000000
418.462000	0.000240	2.486250	979626.000000
419.463000	0.000237	2.486250	982036.000000
420.465000	0.000234	2.486250	984375.000000
421.466000	0.000234	2.482437	986769.000000
422.467000	0.000238	2.482437	989107.000000
423.469000	0.000238	2.486250	991394.000000
424.470000	0.000234	2.486250	993787.000000
425.462000	0.000234	2.482437	996143.000000
426.463000	0.000238	2.486250	998454.000000
427.465000	0.000237	2.487521	1000788.000000
428.566000	0.000234	2.487521	1002518.000000
430.239000	0.000234	2.486250	1005316.000000
430.509000	0.000234	2.488791	1007039.000000
431.590000	0.000237	2.488791	1009414.000000
432.462000	0.000237	2.482437	1011564.000000
433.463000	0.000238	2.486250	1013963.000000
434.465000	0.000237	2.487521	1016253.000000
435.466000	0.000240	2.486250	1018546.000000
436.468000	0.000238	2.486250	1020929.000000
437.469000	0.000237	2.487521	1023321.000000
438.460000	0.000235	2.486250	1025718.000000
439.462000	0.000235	2.483708	1028045.000000
440.463000	0.000238	2.481167	1030379.000000
441.465000	0.000237	2.487521	1032708.000000
442.516000	0.000237	2.481167	1035130.000000
443.468000	0.000240	2.487521	1037534.000000
444.469000	0.000235	2.483708	1039895.000000
445.470000	0.000238	2.481167	1042280.000000
446.462000	0.000235	2.483708	1044680.000000
447.463000	0.000237	2.481167	1047047.000000
448.465000	0.000234	2.483708	1049410.000000
449.466000	0.000237	2.487521	1051761.000000
450.468000	0.000234	2.483708	1054166.000000
451.469000	0.000238	2.481167	1056490.000000
452.471000	0.000240	2.481167	1058871.000000
453.462000	0.000238	2.484979	1061280.000000
454.463000	0.000237	2.481167	1063641.000000
455.465000	0.000237	2.487521	1066015.000000
456.466000	0.000237	2.481167	1068308.000000
457.468000	0.000237	2.481167	1070670.000000
458.469000	0.000237	2.487521	1073091.000000
459.471000	0.000234	2.482437	1075514.000000
460.462000	0.000234	2.483708	1077888.000000
461.463000	0.000237	2.487521	1080402.000000
462.465000	0.000234	2.482437	1082789.000000
463.466000	0.000237	2.481167	1085139.000000
464.468000	0.000237	2.483708	1087504.000000
465.469000	0.000234	2.482437	1089877.000000
466.461000	0.000237	2.482437	1092241.000000
467.462000	0.000234	2.481167	1094662.000000
468.464000	0.000234	2.486250	1097139.000000
469.465000	0.000238	2.486250	1099581.000000
470.466000	0.000237	2.482437	1101921.000000
471.468000	0.000237	2.483708	1103912.000000
472.469000	0.000234	2.482437	1106145.000000
473.471000	0.000234	2.483708	1108625.000000
474.462000	0.000238	2.484979	1111015.000000
475.464000	0.000234	2.483708	1113524.000000
476.465000	0.000237	2.482437	1115892.000000
477.466000	0.000238	2.481167	1118249.000000
478.468000	0.000237	2.482437	1120766.000000
479.519000	0.000235	2.482437	1123247.000000
480.471000	0.000238	2.482437	1125585.000000
481.462000	0.000235	2.481167	1128083.000000
482.464000	0.000240	2.482437	1130415.000000
483.465000	0.000237	2.482437	1132814.000000
484.467000	0.000234	2.481167	1135168.000000
485.468000	0.000234	2.484979	1137532.000000
486.469000	0.000234	2.481167	1139909.000000
487.461000	0.000237	2.482437	1142337.000000
488.462000	0.000234	2.484979	1144713.000000
489.464000	0.000235	2.481167	1147218.000000
490.465000	0.000237	2.481167	1149592.000000
491.467000	0.000237	2.479896	1151982.000000
492.468000	0.000237	2.481167	1154442.000000
493.469000	0.000238	2.482437	1156798.000000
494.471000	0.000238	2.481167	1159195.000000
495.462000	0.000237	2.483708	1161664.000000
496.464000	0.000234	2.482437	1164030.000000
497.465000	0.000240	2.483708	1166333.000000
498.467000	0.000238	2.482437	1168621.000000
499.468000	0.000235	2.482437	1171017.000000
500.470000	0.000238	2.482437	1173335.000000
501.471000	0.000237	2.481167	1175638.000000
502.462000	0.000234	2.486250	1178064.000000
503.464000	0.000234	2.482437	1180424.000000
504.465000	0.000235	2.486250	1182791.000000
505.467000	0.000235	2.481167	1184365.000000
506.468000	0.000232	2.486250	1186712.000000
507.470000	0.000234	2.486250	1189105.000000
508.461000	0.000235	2.482437	1191475.000000
509.462000	0.000234	2.483708	1193772.000000
510.464000	0.000238	2.481167	1196190.000000
511.465000	0.000235	2.483708	1198521.000000
512.467000	0.000238	2.482437	1200883.000000
513.468000	0.000234	2.486250	1203239.000000
514.470000	0.000235	2.484979	1205559.000000
515.461000	0.000235	2.482437	1207787.000000
516.463000	0.000234	2.486250	1210188.000000
517.464000	0.000237	2.481167	1212603.000000
518.465000	0.000240	2.481167	1214972.000000
519.467000	0.000234	2.481167	1217275.000000
520.468000	0.000232	2.482437	1219611.000000
521.470000	0.000237	2.482437	1221830.000000
522.471000	0.000237	2.483708	1224196.000000
523.463000	0.000234	2.487521	1226531.000000
524.464000	0.000240	2.482437	1228890.000000
525.465000	0.000234	2.482437	1231303.000000
526.467000	0.000234	2.486250	1233713.000000
527.468000	0.000234	2.486250	1236025.000000
528.470000	0.000238	2.482437	1238313.000000
529.461000	0.000237	2.484979	1240641.000000
530.463000	0.000237	2.484979	1243008.000000
531.464000	0.000232	2.479896	1245312.000000
532.466000	0.000234	2.483708	1247591.000000
533.467000	0.000234	2.486250	1249959.000000
534.468000	0.000237	2.479896	1252226.000000
535.470000	0.000234	2.479896	1254526.000000
536.461000	0.000238	2.483708	1256975.000000
537.463000	0.000234	2.482437	1259289.000000
538.464000	0.000237	2.482437	1261653.000000
539.466000	0.000232	2.479896	1264023.000000
540.467000	0.000234	2.482437	1266342.000000
541.468000	0.000238	2.481167	1268698.000000
542.470000	0.000234	2.481167	1271109.000000
543.461000	0.000232	2.482437	1273446.000000
544.463000	0.000234	2.481167	1275784.000000
545.464000	0.000234	2.479896	1278095.000000
546.466000	0.000237	2.479896	1280368.000000
547.467000	0.000235	2.483708	1282599.000000
548.469000	0.000234	2.479896	1284903.000000
549.470000	0.000234	2.481167	1287165.000000
550.461000	0.000234	2.481167	1289481.000000
551.463000	0.000237	2.481167	1291748.000000
552.464000	0.000237	2.481167	1293778.000000
553.466000	0.000237	2.479896	1296160.000000
554.467000	0.000237	2.481167	1298548.000000
555.469000	0.000237	2.479896	1300926.000000
556.460000	0.000237	2.483708	1303240.000000
557.461000	0.000234	2.481167	1305548.000000
558.463000	0.000234	2.481167	1307919.000000
559.464000	0.000234	2.483708	1310198.000000
560.466000	0.000237	2.483708	1312490.000000
561.467000	0.000234	2.482437	1314835.000000
562.469000	0.000237	2.481167	1317195.000000
563.470000	0.000234	2.483708	1319580.000000
564.462000	0.000234	2.477354	1321928.000000
565.463000	0.000231	2.479896	1324321.000000
566.464000	0.000234	2.478625	1326764.000000
567.466000	0.000238	2.478625	1329050.000000
568.467000	0.000238	2.482437	1331413.000000
569.469000	0.000237	2.482437	1333708.000000
570.470000	0.000241	2.479896	1336022.000000
571.482000	0.000240	2.479896	1338320.000000
572.463000	0.000234	2.479896	1340678.000000
573.465000	0.000238	2.481167	1343050.000000
574.466000	0.000234	2.481167	1345394.000000
575.467000	0.000235	2.482437	1347713.000000
576.469000	0.000234	2.483708	1350045.000000
577.470000	0.000232	2.482437	1352383.000000
578.462000	0.000234	2.482437	1354689.000000
579.463000	0.000234	2.482437	1357029.000000
580.465000	0.000234	2.482437	1359337.000000
581.466000	0.000232	2.483708	1361685.000000
582.467000	0.000237	2.479896	1364007.000000
583.469000	0.000235	2.482437	1366390.000000
584.470000	0.000238	2.483708	1368684.000000
585.462000	0.000235	2.482437	1370986.000000
586.463000	0.000238	2.478625	1373312.000000
587.465000	0.000237	2.482437	1375731.000000
588.466000	0.000232	2.482437	1378041.000000
589.468000	0.000237	2.482437	1380325.000000
590.469000	0.000234	2.479896	1382726.000000
591.460000	0.000237	2.481167	1385079.000000
592.462000	0.000238	2.481167	1387398.000000
593.463000	0.000234	2.478625	1389707.000000
594.465000	0.000234	2.483708	1392061.000000
595.466000	0.000235	2.483708	1394335.000000
596.468000	0.000237	2.479896	1396607.000000
597.469000	0.000237	2.481167	1398904.000000
598.470000	0.000238	2.483708	1401255.000000
599.462000	0.000234	2.481167	1403711.000000
600.463000	0.000240	2.481167	1405989.000000
601.465000	0.000235	2.483708	1408241.000000
602.466000	0.000238	2.482437	1410534.000000
603.468000	0.000238	2.478625	1412783.000000
605.461000	0.000238	2.482437	1415010.000000
605.631000	0.000237	2.479896	1417478.000000
606.602000	0.000234	2.478625	1419648.000000
607.544000	0.000234	2.482437	1422119.000000
608.465000	0.000237	2.481167	1424191.000000
609.466000	0.000234	2.482437	1426476.000000
610.468000	0.000234	2.481167	1428779.000000
611.469000	0.000234	2.481167	1431038.000000
612.461000	0.000238	2.481167	1433369.000000
613.462000	0.000234	2.481167	1435644.000000
614.463000	0.000235	2.481167	1437983.000000
615.465000	0.000238	2.481167	1440197.000000
616.466000	0.000237	2.481167	1442472.000000
617.468000	0.000234	2.481167	1444796.000000
618.469000	0.000235	2.481167	1447056.000000
619.471000	0.000234	2.482437	1449368.000000
620.462000	0.000237	2.481167	1451549.000000
621.594000	0.000234	2.482437	1453877.000000
622.485000	0.000234	2.483708	1456250.000000
623.496000	0.000235	2.482437	1458643.000000
624.929000	0.000234	2.483708	1460992.000000
625.559000	0.000234	2.483708	1463258.000000
626.471000	0.000237	2.481167	1465499.000000
627.462000	0.000234	2.483708	1467834.000000
628.464000	0.000237	2.479896	1470136.000000
629.966000	0.000237	2.482437	1472457.000000
630.527000	0.000237	2.482437	1474797.000000
631.488000	0.000234	2.481167	1476979.000000
632.469000	0.000235	2.481167	1479265.000000
633.511000	0.000234	2.481167	1481592.000000
634.642000	0.000240	2.483708	1483972.000000
635.464000	0.000238	2.477354	1486106.000000
636.465000	0.000234	2.481167	1488332.000000
637.567000	0.000240	2.483708	1490900.000000
638.548000	0.000234	2.481167	1493083.000000
639.479000	0.000237	2.483708	1495265.000000
640.461000	0.000231	2.482437	1497491.000000
